Format Version,1.23,Take Name,Apr17_Sand_Con_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.00.53.000 PM,Capture Start Frame,7536667,Total Frames in Take,5342,Total Exported Frames,5342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2362,19.683000,0.088395,-0.154568,-0.024598,0.983712,0.297073,-0.049949,0.280437,0.411800,-0.030412,0.276413,0.389419,-0.040274,0.332553,0.190676,-0.071797,0.276475,0.172325,-0.046464,0.222818,0.400198,-0.044278,0.365552,0.218020,-0.066470,0.208808,0.410786,-0.028469,0.276836,0.391255,-0.041419,0.333755,0.190555,-0.065130,0.276167,0.169004,-0.051127,0.219697,0.403704,-0.046993,0.365405,0.213474,-0.073862,0.207644
2363,19.692000,0.092636,-0.152841,-0.026887,0.983532,0.297677,-0.049671,0.280534,0.412446,-0.030429,0.276283,0.390234,-0.040741,0.332409,0.191203,-0.071175,0.276751,0.172737,-0.045299,0.223394,0.401118,-0.045079,0.365331,0.218325,-0.065306,0.209039,0.411022,-0.028518,0.276623,0.391589,-0.041375,0.333545,0.190612,-0.065122,0.276235,0.169258,-0.051140,0.219661,0.404135,-0.047182,0.365253,0.213887,-0.073674,0.207713
2364,19.700000,0.085968,-0.153730,-0.028509,0.983953,0.297887,-0.049757,0.280389,0.412761,-0.031186,0.276007,0.390442,-0.040662,0.332238,0.191302,-0.070736,0.276774,0.173025,-0.045443,0.223073,0.401273,-0.044638,0.365223,0.218518,-0.065876,0.209019,0.411276,-0.028589,0.276316,0.391767,-0.041282,0.333313,0.190696,-0.065144,0.276276,0.169534,-0.051070,0.219677,0.404262,-0.047062,0.365181,0.214340,-0.073382,0.207818
2365,19.708000,0.088733,-0.152687,-0.028523,0.983870,0.298124,-0.049649,0.280361,0.412972,-0.030939,0.275867,0.390768,-0.040748,0.332086,0.191554,-0.070714,0.276830,0.173151,-0.045143,0.223304,0.401664,-0.044895,0.365029,0.218637,-0.065453,0.209052,0.411372,-0.028733,0.276028,0.391946,-0.041247,0.333104,0.190753,-0.065151,0.276288,0.169818,-0.051066,0.219574,0.404432,-0.046954,0.365018,0.214493,-0.073531,0.207934
2366,19.717000,0.094885,-0.150392,-0.027828,0.983669,0.298259,-0.049368,0.280404,0.413019,-0.030185,0.275681,0.391076,-0.040751,0.331865,0.191752,-0.070780,0.277040,0.173043,-0.044634,0.223899,0.402118,-0.045255,0.364712,0.218545,-0.064603,0.209224,0.411326,-0.028876,0.275731,0.392226,-0.041191,0.332825,0.190823,-0.065206,0.276299,0.170061,-0.051011,0.219513,0.404855,-0.046768,0.364707,0.214546,-0.073551,0.207995
2367,19.725000,0.099391,-0.147116,-0.025115,0.983792,0.298562,-0.049802,0.280638,0.413150,-0.029738,0.275421,0.391607,-0.040925,0.331640,0.192197,-0.071967,0.277704,0.172992,-0.045525,0.224888,0.402871,-0.045617,0.364386,0.218554,-0.065039,0.209790,0.411359,-0.029040,0.275391,0.392641,-0.041080,0.332515,0.190907,-0.065210,0.276309,0.170237,-0.050894,0.219480,0.405284,-0.046617,0.364509,0.214649,-0.073575,0.208110
2368,19.733000,0.097960,-0.146564,-0.023942,0.984048,0.298730,-0.050094,0.280484,0.413272,-0.029817,0.275088,0.391808,-0.040869,0.331364,0.192407,-0.072482,0.277727,0.173096,-0.046247,0.224846,0.403114,-0.045433,0.364113,0.218682,-0.065717,0.209765,0.411456,-0.029152,0.275126,0.393038,-0.041016,0.332364,0.190981,-0.065249,0.276297,0.170421,-0.050927,0.219406,0.406050,-0.046618,0.364153,0.214862,-0.073707,0.208263
2369,19.742000,0.098670,-0.144969,-0.024578,0.984197,0.299046,-0.049987,0.280554,0.413584,-0.029784,0.274816,0.392297,-0.040912,0.331145,0.192698,-0.072294,0.278109,0.173233,-0.045959,0.225335,0.403706,-0.045538,0.363849,0.218755,-0.065437,0.210073,0.411623,-0.029239,0.274752,0.393387,-0.040897,0.332155,0.191020,-0.065251,0.276323,0.170627,-0.051046,0.219305,0.406497,-0.046679,0.363916,0.215197,-0.073552,0.208344
2370,19.750000,0.089788,-0.148732,-0.026301,0.984442,0.299330,-0.050001,0.279806,0.414037,-0.030661,0.274479,0.392309,-0.040674,0.330848,0.192852,-0.071640,0.277041,0.173909,-0.046090,0.223693,0.403474,-0.044812,0.363702,0.219397,-0.066130,0.209070,0.411783,-0.029443,0.274344,0.393682,-0.040833,0.331901,0.190980,-0.065315,0.276366,0.170728,-0.051066,0.219311,0.406648,-0.046624,0.363741,0.215524,-0.073637,0.208596
2371,19.758000,0.091212,-0.145780,-0.023385,0.984826,0.298739,-0.050325,0.279780,0.413284,-0.030203,0.273883,0.391925,-0.040476,0.330346,0.192395,-0.072673,0.277538,0.172997,-0.047144,0.224344,0.403292,-0.044604,0.363132,0.218540,-0.066849,0.209439,0.411839,-0.029609,0.274024,0.393949,-0.040794,0.331507,0.190901,-0.065389,0.276448,0.170828,-0.051157,0.219328,0.406930,-0.046245,0.363263,0.215486,-0.073997,0.208743
2372,19.767000,0.076827,-0.148504,-0.024222,0.985625,0.298851,-0.050684,0.279155,0.413545,-0.031453,0.273193,0.391883,-0.039986,0.329830,0.192378,-0.072423,0.277079,0.173367,-0.048292,0.223098,0.403086,-0.043253,0.362769,0.218846,-0.068696,0.208958,0.412015,-0.029647,0.273554,0.394101,-0.040641,0.331207,0.190842,-0.065514,0.276531,0.170876,-0.051191,0.219401,0.407350,-0.045976,0.362626,0.215656,-0.073982,0.208890
2373,19.775000,0.078274,-0.147210,-0.025745,0.985667,0.299298,-0.050471,0.278999,0.414021,-0.031492,0.272789,0.392493,-0.040164,0.329456,0.192768,-0.071951,0.277141,0.173668,-0.047594,0.223294,0.403778,-0.043568,0.362353,0.219059,-0.068058,0.208961,0.412188,-0.029681,0.273082,0.394184,-0.040521,0.330824,0.190780,-0.065593,0.276593,0.170983,-0.051189,0.219472,0.407776,-0.045803,0.362154,0.215826,-0.073890,0.208994
2374,19.783000,0.078335,-0.145779,-0.024222,0.985914,0.299273,-0.050898,0.278876,0.413917,-0.031547,0.272356,0.392567,-0.040272,0.329083,0.192809,-0.072725,0.277307,0.173486,-0.048447,0.223504,0.403950,-0.043630,0.361951,0.218906,-0.068767,0.209056,0.412161,-0.029898,0.272665,0.394364,-0.040538,0.330496,0.190762,-0.065777,0.276655,0.171068,-0.051140,0.219536,0.407934,-0.045847,0.361882,0.216012,-0.073845,0.209073
2375,19.792000,0.074390,-0.145691,-0.025295,0.986205,0.299340,-0.050882,0.278750,0.414042,-0.031953,0.272015,0.392700,-0.040182,0.328819,0.192805,-0.072376,0.277409,0.173528,-0.048439,0.223437,0.404093,-0.043330,0.361704,0.218872,-0.069014,0.209115,0.412149,-0.030189,0.272267,0.394597,-0.040558,0.330032,0.190674,-0.065982,0.276726,0.171237,-0.051076,0.219628,0.408099,-0.045746,0.361582,0.216161,-0.073811,0.209183
2376,19.800000,0.072742,-0.144778,-0.026442,0.986432,0.299617,-0.050909,0.278698,0.414353,-0.032297,0.271665,0.393111,-0.040307,0.328537,0.193024,-0.072130,0.277645,0.173694,-0.048300,0.223645,0.404565,-0.043389,0.361407,0.218954,-0.069034,0.209286,0.412177,-0.030409,0.271868,0.394819,-0.040576,0.329644,0.190551,-0.066211,0.276796,0.171333,-0.051043,0.219688,0.408393,-0.045662,0.361246,0.216292,-0.073726,0.209350
2377,19.808000,0.060635,-0.145978,-0.030073,0.986970,0.299398,-0.050805,0.278326,0.414336,-0.033600,0.271002,0.392956,-0.040071,0.328018,0.192583,-0.070891,0.277637,0.173562,-0.048101,0.223081,0.404346,-0.042520,0.360964,0.218608,-0.069648,0.209255,0.412144,-0.030593,0.271379,0.395023,-0.040621,0.329250,0.190417,-0.066415,0.276890,0.171375,-0.051055,0.219844,0.408989,-0.045610,0.360639,0.216391,-0.073682,0.209490
2378,19.817000,0.065543,-0.143340,-0.031193,0.987008,0.299866,-0.050574,0.278380,0.414773,-0.033345,0.270649,0.393678,-0.040386,0.327704,0.193039,-0.070606,0.278027,0.173753,-0.047254,0.223802,0.405234,-0.043175,0.360565,0.218719,-0.068678,0.209530,0.412071,-0.030624,0.270895,0.395228,-0.040651,0.328828,0.190294,-0.066577,0.277010,0.171437,-0.051031,0.219906,0.409261,-0.045254,0.360356,0.216394,-0.073778,0.209642
2379,19.825000,0.059682,-0.143445,-0.030650,0.987381,0.299433,-0.050700,0.278122,0.414348,-0.033632,0.270167,0.393261,-0.039988,0.327306,0.192594,-0.070671,0.278026,0.173311,-0.047948,0.223533,0.404821,-0.042397,0.360195,0.218261,-0.069566,0.209506,0.411957,-0.030683,0.270503,0.395404,-0.040669,0.328509,0.190189,-0.066762,0.277134,0.171472,-0.051023,0.220073,0.409499,-0.044995,0.360033,0.216476,-0.073804,0.209819
2380,19.833000,0.063835,-0.142642,-0.032638,0.987174,0.298426,-0.049204,0.277882,0.413374,-0.032370,0.269904,0.392356,-0.039175,0.327015,0.191534,-0.068890,0.277771,0.172230,-0.045635,0.223511,0.403959,-0.041905,0.359864,0.217102,-0.067247,0.209225,0.411961,-0.030694,0.270200,0.395553,-0.040703,0.328271,0.190076,-0.066922,0.277254,0.171485,-0.051048,0.220247,0.409730,-0.044889,0.359842,0.216491,-0.073841,0.209956
2381,19.842000,0.063656,-0.140583,-0.030172,0.987560,0.300215,-0.051016,0.278388,0.415044,-0.033603,0.269949,0.394281,-0.040459,0.327148,0.193425,-0.071248,0.278711,0.173793,-0.048145,0.224504,0.406025,-0.043098,0.359954,0.218719,-0.069541,0.210065,0.411978,-0.030749,0.269971,0.395641,-0.040697,0.328121,0.189910,-0.067004,0.277397,0.171548,-0.051119,0.220313,0.409941,-0.044813,0.359704,0.216524,-0.073930,0.210052
2382,19.850000,0.064228,-0.140004,-0.026877,0.987700,0.299769,-0.051324,0.278068,0.414472,-0.033135,0.269548,0.393798,-0.040143,0.326761,0.193119,-0.072276,0.278464,0.173292,-0.049294,0.224276,0.405583,-0.042710,0.359558,0.218350,-0.070384,0.209799,0.411997,-0.030801,0.269733,0.395717,-0.040647,0.327946,0.189737,-0.067280,0.277455,0.171682,-0.051134,0.220371,0.409964,-0.044603,0.359442,0.216607,-0.073906,0.210140
2383,19.858000,0.063664,-0.141146,-0.023852,0.987652,0.299016,-0.051345,0.277459,0.413636,-0.032523,0.269203,0.392851,-0.039534,0.326376,0.192485,-0.072901,0.277618,0.172671,-0.050141,0.223332,0.404564,-0.041968,0.359209,0.217886,-0.071004,0.209016,0.411951,-0.030921,0.269443,0.395717,-0.040558,0.327777,0.189648,-0.067467,0.277469,0.171734,-0.051204,0.220423,0.410023,-0.044526,0.359232,0.216686,-0.073931,0.210179
2384,19.867000,0.060443,-0.140722,-0.025112,0.987883,0.299092,-0.051290,0.277414,0.413764,-0.032900,0.268907,0.393026,-0.039498,0.326145,0.192490,-0.072489,0.277830,0.172685,-0.049990,0.223432,0.404772,-0.041773,0.358978,0.217813,-0.071089,0.209188,0.411899,-0.031017,0.269097,0.395764,-0.040443,0.327580,0.189472,-0.067604,0.277469,0.171810,-0.051272,0.220333,0.410132,-0.044461,0.358942,0.216784,-0.073902,0.210199
2385,19.875000,0.060387,-0.139345,-0.028282,0.987996,0.299323,-0.050910,0.277590,0.414078,-0.033214,0.268738,0.393480,-0.039733,0.326036,0.192596,-0.071459,0.278325,0.172758,-0.048793,0.224008,0.405314,-0.042108,0.358831,0.217712,-0.070155,0.209604,0.411752,-0.031090,0.268854,0.395813,-0.040376,0.327410,0.189354,-0.067687,0.277465,0.171867,-0.051346,0.220279,0.410219,-0.044396,0.358733,0.216859,-0.073954,0.210244
2386,19.883000,0.060199,-0.139178,-0.029040,0.988009,0.299241,-0.050679,0.277532,0.414019,-0.033160,0.268627,0.393436,-0.039639,0.325935,0.192483,-0.071064,0.278316,0.172656,-0.048377,0.224004,0.405281,-0.042027,0.358725,0.217570,-0.069810,0.209584,0.411662,-0.031147,0.268722,0.395930,-0.040310,0.327350,0.189269,-0.067730,0.277446,0.172039,-0.051439,0.220171,0.410381,-0.044312,0.358646,0.216974,-0.073993,0.210286
2387,19.892000,0.062585,-0.138504,-0.028656,0.987967,0.299207,-0.050580,0.277552,0.413949,-0.032846,0.268599,0.393441,-0.039623,0.325899,0.192481,-0.071129,0.278361,0.172559,-0.048218,0.224178,0.405327,-0.042145,0.358664,0.217488,-0.069517,0.209608,0.411624,-0.031236,0.268634,0.396077,-0.040317,0.327319,0.189194,-0.067791,0.277400,0.172167,-0.051504,0.220039,0.410375,-0.044160,0.358758,0.217149,-0.073997,0.210304
2388,19.900000,0.062782,-0.138299,-0.029052,0.987972,0.299243,-0.050525,0.277506,0.413993,-0.032867,0.268511,0.393506,-0.039658,0.325817,0.192502,-0.070999,0.278353,0.172572,-0.048047,0.224190,0.405404,-0.042206,0.358575,0.217480,-0.069369,0.209589,0.411571,-0.031304,0.268539,0.396220,-0.040302,0.327247,0.189112,-0.067808,0.277352,0.172371,-0.051636,0.219849,0.410489,-0.044191,0.358687,0.217325,-0.073984,0.210362
2389,19.908000,0.063181,-0.138403,-0.027556,0.987974,0.298475,-0.050272,0.277297,0.413174,-0.032261,0.268356,0.392684,-0.039136,0.325651,0.191798,-0.071072,0.278092,0.171820,-0.048161,0.223929,0.404577,-0.041659,0.358413,0.216799,-0.069341,0.209339,0.411561,-0.031369,0.268447,0.396302,-0.040298,0.327163,0.189047,-0.067859,0.277282,0.172472,-0.051701,0.219723,0.410773,-0.044127,0.358469,0.217518,-0.074024,0.210415
2390,19.917000,0.059931,-0.139046,-0.028420,0.988062,0.298950,-0.050522,0.277261,0.413706,-0.032875,0.268319,0.393143,-0.039338,0.325636,0.192216,-0.071032,0.278082,0.172351,-0.048405,0.223759,0.404997,-0.041689,0.358425,0.217287,-0.069796,0.209345,0.411542,-0.031425,0.268411,0.396384,-0.040316,0.327151,0.188993,-0.067897,0.277250,0.172592,-0.051787,0.219662,0.410948,-0.044149,0.358371,0.217700,-0.074083,0.210500
2391,19.925000,0.058575,-0.139581,-0.029188,0.988046,0.298900,-0.050415,0.277082,0.413698,-0.033015,0.268199,0.393071,-0.039295,0.325513,0.192125,-0.070713,0.277859,0.172353,-0.048184,0.223461,0.404892,-0.041587,0.358318,0.217260,-0.069698,0.209140,0.411494,-0.031507,0.268278,0.396411,-0.040278,0.327060,0.188950,-0.067887,0.277221,0.172674,-0.051766,0.219546,0.410943,-0.044073,0.358285,0.217891,-0.074138,0.210576
2392,19.933000,0.053235,-0.140274,-0.028951,0.988257,0.299057,-0.050739,0.276993,0.413882,-0.033559,0.268044,0.393190,-0.039203,0.325401,0.192259,-0.070911,0.277877,0.172567,-0.048942,0.223222,0.404975,-0.041158,0.358240,0.217465,-0.070658,0.209178,0.411387,-0.031635,0.268086,0.396460,-0.040204,0.326956,0.188855,-0.067910,0.277157,0.172815,-0.051746,0.219486,0.411100,-0.044036,0.358094,0.218064,-0.074167,0.210637
2393,19.942000,0.030684,-0.144711,-0.033335,0.988436,0.299380,-0.051516,0.276757,0.414516,-0.036502,0.267904,0.393360,-0.039319,0.325301,0.192277,-0.069994,0.277741,0.173292,-0.050134,0.222039,0.404896,-0.040019,0.358279,0.217937,-0.073126,0.209281,0.411167,-0.031711,0.267839,0.396471,-0.040074,0.326792,0.188755,-0.067938,0.277072,0.172897,-0.051714,0.219352,0.411678,-0.044125,0.357513,0.218256,-0.074184,0.210693
2394,19.950000,0.027396,-0.145309,-0.033822,0.988428,0.299249,-0.051462,0.276578,0.414423,-0.036730,0.267737,0.393208,-0.039139,0.325130,0.192109,-0.069726,0.277579,0.173215,-0.050185,0.221733,0.404711,-0.039650,0.358124,0.217827,-0.073345,0.209165,0.410998,-0.031839,0.267571,0.396484,-0.039936,0.326597,0.188650,-0.067950,0.277003,0.172973,-0.051728,0.219246,0.411791,-0.044008,0.357267,0.218395,-0.074196,0.210691
2395,19.958000,0.029679,-0.144726,-0.033390,0.988463,0.299053,-0.051225,0.276391,0.414195,-0.036275,0.267503,0.393041,-0.038971,0.324906,0.191943,-0.069659,0.277417,0.172963,-0.049901,0.221676,0.404578,-0.039609,0.357885,0.217599,-0.072936,0.208962,0.410872,-0.031991,0.267286,0.396489,-0.039858,0.326429,0.188529,-0.067945,0.276931,0.173065,-0.051680,0.219127,0.411834,-0.043930,0.357122,0.218517,-0.074159,0.210672
2396,19.967000,0.034593,-0.143138,-0.032172,0.988575,0.299413,-0.051296,0.276362,0.414470,-0.035808,0.267298,0.393487,-0.039130,0.324731,0.192379,-0.070161,0.277507,0.173166,-0.049952,0.222009,0.405118,-0.040035,0.357671,0.217856,-0.072690,0.208954,0.410782,-0.032008,0.267069,0.396597,-0.039785,0.326241,0.188392,-0.068046,0.276867,0.173194,-0.051625,0.219048,0.412026,-0.043949,0.356968,0.218639,-0.074211,0.210742
2397,19.975000,0.031722,-0.143704,-0.032509,0.988578,0.299393,-0.051352,0.276227,0.414482,-0.036090,0.267182,0.393442,-0.039058,0.324613,0.192330,-0.070047,0.277381,0.173198,-0.050121,0.221752,0.405042,-0.039795,0.357568,0.217865,-0.072999,0.208866,0.410615,-0.032054,0.266888,0.396657,-0.039749,0.326068,0.188255,-0.068090,0.276783,0.173293,-0.051599,0.219023,0.412068,-0.043906,0.356783,0.218797,-0.074208,0.210782
2398,19.983000,0.034435,-0.142572,-0.031563,0.988682,0.299648,-0.051439,0.276162,0.414677,-0.035816,0.266963,0.393761,-0.039137,0.324420,0.192639,-0.070433,0.277435,0.173340,-0.050272,0.221949,0.405431,-0.040013,0.357348,0.218042,-0.072961,0.208855,0.410423,-0.032066,0.266649,0.396755,-0.039712,0.325852,0.188114,-0.068163,0.276733,0.173304,-0.051590,0.218914,0.412162,-0.043782,0.356610,0.218884,-0.074222,0.210861
2399,19.992000,0.033243,-0.142277,-0.032026,0.988750,0.299749,-0.051481,0.276119,0.414790,-0.036021,0.266804,0.393911,-0.039189,0.324283,0.192717,-0.070340,0.277510,0.173403,-0.050278,0.221993,0.405603,-0.040006,0.357204,0.218069,-0.073052,0.208918,0.410257,-0.032155,0.266438,0.396726,-0.039654,0.325616,0.187940,-0.068194,0.276723,0.173336,-0.051635,0.218875,0.412249,-0.043646,0.356411,0.218986,-0.074153,0.210948
2400,20.000000,0.032724,-0.142034,-0.031952,0.988805,0.299585,-0.051386,0.275899,0.414621,-0.035933,0.266508,0.393773,-0.039042,0.324002,0.192554,-0.070245,0.277366,0.173211,-0.050241,0.221839,0.405482,-0.039825,0.356917,0.217870,-0.073027,0.208764,0.410134,-0.032220,0.266148,0.396742,-0.039616,0.325317,0.187846,-0.068272,0.276678,0.173430,-0.051685,0.218807,0.412179,-0.043311,0.356158,0.219087,-0.074144,0.210975
2401,20.008000,0.033957,-0.140550,-0.032308,0.988964,0.300195,-0.051635,0.275837,0.415206,-0.036186,0.266150,0.394526,-0.039441,0.323696,0.193164,-0.070472,0.277568,0.173663,-0.050318,0.222150,0.406331,-0.040313,0.356575,0.218278,-0.073081,0.208884,0.410160,-0.032391,0.265830,0.396750,-0.039611,0.325040,0.187719,-0.068292,0.276588,0.173523,-0.051643,0.218707,0.412369,-0.043102,0.355864,0.219191,-0.074135,0.210985
2402,20.017000,0.032283,-0.140585,-0.032499,0.989008,0.300170,-0.051626,0.275587,0.415194,-0.036306,0.265842,0.394514,-0.039355,0.323399,0.193123,-0.070367,0.277386,0.173636,-0.050377,0.221904,0.406320,-0.040130,0.356280,0.218231,-0.073220,0.208709,0.410154,-0.032515,0.265483,0.396889,-0.039600,0.324780,0.187606,-0.068338,0.276485,0.173607,-0.051668,0.218576,0.412602,-0.042945,0.355513,0.219309,-0.074133,0.211018
2403,20.025000,0.031230,-0.141037,-0.032141,0.988990,0.299888,-0.051478,0.275390,0.414914,-0.036135,0.265709,0.394187,-0.039065,0.323256,0.192847,-0.070255,0.277139,0.173399,-0.050396,0.221596,0.405965,-0.039763,0.356149,0.218014,-0.073251,0.208491,0.410103,-0.032664,0.265153,0.397031,-0.039666,0.324601,0.187563,-0.068371,0.276396,0.173708,-0.051687,0.218471,0.412881,-0.042855,0.355220,0.219415,-0.074116,0.211005
2404,20.033000,0.035749,-0.138642,-0.031725,0.989189,0.300532,-0.051672,0.275365,0.415479,-0.035981,0.265309,0.395017,-0.039474,0.322919,0.193542,-0.070708,0.277424,0.173802,-0.050397,0.222149,0.406944,-0.040439,0.355751,0.218408,-0.073032,0.208640,0.409996,-0.032746,0.264879,0.397192,-0.039713,0.324419,0.187457,-0.068334,0.276289,0.173815,-0.051668,0.218401,0.413129,-0.042770,0.354976,0.219523,-0.074094,0.211030
2405,20.042000,0.038030,-0.137531,-0.031093,0.989279,0.300554,-0.051621,0.275294,0.415450,-0.035659,0.265074,0.395111,-0.039446,0.322709,0.193606,-0.070878,0.277486,0.173713,-0.050362,0.222341,0.407108,-0.040533,0.355512,0.218336,-0.072850,0.208642,0.409950,-0.032809,0.264648,0.397275,-0.039674,0.324264,0.187331,-0.068342,0.276258,0.173832,-0.051675,0.218326,0.413229,-0.042703,0.354821,0.219628,-0.074050,0.211105
2406,20.050000,0.031835,-0.139665,-0.031859,0.989174,0.300225,-0.051528,0.275092,0.415212,-0.036079,0.265118,0.394643,-0.039095,0.322717,0.193204,-0.070396,0.277109,0.173590,-0.050487,0.221643,0.406511,-0.039822,0.355577,0.218188,-0.073290,0.208389,0.409875,-0.032870,0.264399,0.397312,-0.039629,0.324115,0.187134,-0.068382,0.276164,0.173878,-0.051709,0.218198,0.413461,-0.042642,0.354481,0.219701,-0.074005,0.211186
2407,20.058000,0.034221,-0.137816,-0.031291,0.989372,0.300729,-0.051633,0.275366,0.415651,-0.035915,0.265060,0.395291,-0.039239,0.322716,0.193753,-0.070716,0.277671,0.173905,-0.050586,0.222368,0.407276,-0.040097,0.355530,0.218500,-0.073241,0.208851,0.409736,-0.032873,0.264163,0.397287,-0.039541,0.323955,0.186986,-0.068429,0.276123,0.173961,-0.051781,0.218094,0.413521,-0.042575,0.354325,0.219815,-0.073969,0.211200
2408,20.067000,0.036497,-0.137598,-0.030908,0.989333,0.300052,-0.051365,0.274894,0.414949,-0.035442,0.264629,0.394608,-0.039049,0.322275,0.193103,-0.070609,0.277141,0.173214,-0.050263,0.221932,0.406603,-0.040035,0.355082,0.217836,-0.072795,0.208305,0.409588,-0.032893,0.263955,0.397233,-0.039480,0.323751,0.186832,-0.068477,0.276043,0.174080,-0.051857,0.217904,0.413529,-0.042544,0.354113,0.219949,-0.073875,0.211227
2409,20.075000,0.032745,-0.138610,-0.031572,0.989302,0.300081,-0.051382,0.274672,0.415033,-0.035811,0.264490,0.394585,-0.038948,0.322126,0.193082,-0.070350,0.276873,0.173336,-0.050359,0.221483,0.406521,-0.039723,0.354960,0.217927,-0.073098,0.208098,0.409510,-0.032911,0.263745,0.397236,-0.039414,0.323505,0.186765,-0.068475,0.275926,0.174148,-0.051910,0.217740,0.413672,-0.042401,0.353820,0.220059,-0.073881,0.211226
2410,20.083000,0.033082,-0.137973,-0.031637,0.989378,0.300169,-0.051349,0.274548,0.415109,-0.035770,0.264232,0.394733,-0.038948,0.321891,0.193173,-0.070320,0.276871,0.173357,-0.050290,0.221520,0.406710,-0.039747,0.354710,0.217932,-0.073019,0.208062,0.409347,-0.032957,0.263445,0.397220,-0.039379,0.323228,0.186702,-0.068501,0.275833,0.174292,-0.052016,0.217559,0.413852,-0.042150,0.353526,0.220238,-0.073763,0.211223
2411,20.092000,0.036949,-0.135456,-0.031441,0.989595,0.300803,-0.051407,0.274582,0.415667,-0.035559,0.263838,0.395573,-0.039217,0.321568,0.193850,-0.070573,0.277270,0.173738,-0.050148,0.222171,0.407709,-0.040250,0.354322,0.218284,-0.072698,0.208324,0.409195,-0.032991,0.263081,0.397209,-0.039309,0.322905,0.186606,-0.068558,0.275725,0.174370,-0.052047,0.217376,0.414069,-0.041947,0.353236,0.220323,-0.073751,0.211241
2412,20.100000,0.039296,-0.134235,-0.030578,0.989698,0.300400,-0.051209,0.274437,0.415200,-0.035032,0.263509,0.395244,-0.038998,0.321266,0.193500,-0.070648,0.277276,0.173214,-0.050025,0.222315,0.407456,-0.040147,0.353987,0.217784,-0.072405,0.208268,0.409125,-0.033046,0.262739,0.397266,-0.039221,0.322629,0.186514,-0.068632,0.275653,0.174462,-0.052089,0.217234,0.414226,-0.041696,0.353022,0.220445,-0.073732,0.211269
2413,20.108000,0.039008,-0.133603,-0.030315,0.989803,0.300613,-0.051243,0.274372,0.415391,-0.035015,0.263288,0.395511,-0.038955,0.321073,0.193727,-0.070733,0.277360,0.173360,-0.050154,0.222412,0.407765,-0.040079,0.353779,0.217923,-0.072520,0.208322,0.409082,-0.033145,0.262442,0.397299,-0.039132,0.322372,0.186332,-0.068673,0.275509,0.174588,-0.052131,0.217073,0.414344,-0.041525,0.352735,0.220605,-0.073704,0.211358
