Format Version,1.23,Take Name,Apr17_Sand_No_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.15.20.295 PM,Capture Start Frame,7208744,Total Frames in Take,4210,Total Exported Frames,4210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3605,30.042000,0.012335,-0.159539,-0.001063,0.987114,0.379196,-0.049879,0.192764,0.493518,-0.028615,0.186562,0.470744,-0.030037,0.243388,0.273337,-0.074491,0.191505,0.255035,-0.058329,0.134396,0.481247,-0.028559,0.276684,0.301295,-0.079244,0.124046,0.494623,-0.028970,0.186766,0.470834,-0.029860,0.243470,0.273114,-0.074776,0.191398,0.254584,-0.058601,0.134709,0.481052,-0.028352,0.276562,0.300434,-0.077928,0.123100
3606,30.050000,0.012563,-0.159525,-0.001011,0.987113,0.379207,-0.049875,0.192770,0.493525,-0.028587,0.186575,0.470752,-0.030038,0.243401,0.273352,-0.074504,0.191504,0.255045,-0.058321,0.134402,0.481256,-0.028573,0.276697,0.301309,-0.079223,0.124042,0.494630,-0.028945,0.186774,0.470826,-0.029873,0.243473,0.273122,-0.074796,0.191390,0.254585,-0.058626,0.134734,0.481053,-0.028354,0.276570,0.300482,-0.077788,0.123132
3607,30.058000,0.012513,-0.159589,-0.001045,0.987104,0.379209,-0.049861,0.192759,0.493530,-0.028584,0.186577,0.470750,-0.030028,0.243399,0.273353,-0.074481,0.191481,0.255055,-0.058302,0.134376,0.481250,-0.028561,0.276697,0.301318,-0.079209,0.124023,0.494621,-0.028924,0.186798,0.470813,-0.029864,0.243462,0.273134,-0.074773,0.191375,0.254584,-0.058581,0.134691,0.481064,-0.028346,0.276568,0.300451,-0.077874,0.123095
3608,30.067000,0.013490,-0.159372,-0.000689,0.987126,0.379182,-0.049819,0.192774,0.493479,-0.028414,0.186582,0.470724,-0.029985,0.243412,0.273350,-0.074545,0.191496,0.255011,-0.058281,0.134428,0.481236,-0.028567,0.276708,0.301292,-0.079122,0.124018,0.494614,-0.028766,0.186940,0.470837,-0.029854,0.243439,0.273126,-0.074773,0.191380,0.254613,-0.058597,0.134724,0.481067,-0.028340,0.276565,0.300490,-0.077801,0.123116
3609,30.075000,0.013535,-0.159397,-0.000652,0.987122,0.379181,-0.049833,0.192778,0.493476,-0.028417,0.186594,0.470718,-0.029994,0.243422,0.273351,-0.074568,0.191493,0.255014,-0.058301,0.134425,0.481229,-0.028579,0.276719,0.301297,-0.079137,0.124016,0.494608,-0.028781,0.186970,0.470834,-0.029867,0.243453,0.273155,-0.074787,0.191375,0.254615,-0.058605,0.134718,0.481076,-0.028345,0.276578,0.300470,-0.077852,0.123098
3610,30.083000,0.013492,-0.159307,-0.000675,0.987137,0.379152,-0.049842,0.192767,0.493447,-0.028433,0.186560,0.470700,-0.030005,0.243393,0.273321,-0.074571,0.191503,0.254974,-0.058307,0.134438,0.481217,-0.028587,0.276687,0.301254,-0.079147,0.124021,0.494595,-0.028902,0.186886,0.470847,-0.029872,0.243452,0.273142,-0.074802,0.191387,0.254611,-0.058594,0.134726,0.481056,-0.028351,0.276584,0.300473,-0.077833,0.123109
3611,30.092000,0.013358,-0.159343,-0.000737,0.987133,0.379150,-0.049837,0.192764,0.493449,-0.028450,0.186560,0.470698,-0.030003,0.243392,0.273315,-0.074549,0.191499,0.254975,-0.058297,0.134428,0.481212,-0.028579,0.276687,0.301252,-0.079146,0.124020,0.494573,-0.028882,0.186889,0.470836,-0.029885,0.243454,0.273108,-0.074782,0.191368,0.254599,-0.058599,0.134715,0.481074,-0.028327,0.276574,0.300457,-0.077858,0.123107
3612,30.100000,0.013370,-0.159335,-0.000738,0.987134,0.379143,-0.049856,0.192769,0.493442,-0.028468,0.186564,0.470691,-0.030023,0.243396,0.273307,-0.074569,0.191505,0.254966,-0.058314,0.134435,0.481206,-0.028600,0.276691,0.301243,-0.079164,0.124026,0.494556,-0.028907,0.186905,0.470840,-0.029897,0.243453,0.273115,-0.074790,0.191382,0.254599,-0.058613,0.134721,0.481064,-0.028362,0.276587,0.300447,-0.077901,0.123093
3613,30.108000,0.013433,-0.159300,-0.000723,0.987139,0.379146,-0.049841,0.192756,0.493444,-0.028446,0.186545,0.470697,-0.030009,0.243378,0.273312,-0.074558,0.191496,0.254966,-0.058298,0.134429,0.481215,-0.028589,0.276673,0.301243,-0.079144,0.124015,0.494581,-0.028919,0.186872,0.470855,-0.029877,0.243454,0.273136,-0.074784,0.191380,0.254612,-0.058577,0.134704,0.481062,-0.028348,0.276558,0.300461,-0.077838,0.123094
3614,30.117000,0.013592,-0.159282,-0.000671,0.987139,0.379142,-0.049845,0.192771,0.493436,-0.028430,0.186563,0.470692,-0.030014,0.243396,0.273312,-0.074578,0.191507,0.254961,-0.058304,0.134446,0.481210,-0.028602,0.276690,0.301242,-0.079139,0.124024,0.494566,-0.028904,0.186890,0.470829,-0.029886,0.243457,0.273106,-0.074827,0.191387,0.254599,-0.058587,0.134717,0.481068,-0.028346,0.276576,0.300498,-0.077781,0.123113
3615,30.125000,0.013538,-0.159356,-0.000652,0.987128,0.379149,-0.049846,0.192756,0.493444,-0.028431,0.186562,0.470691,-0.030008,0.243393,0.273319,-0.074582,0.191480,0.254977,-0.058314,0.134414,0.481205,-0.028592,0.276688,0.301260,-0.079150,0.124000,0.494571,-0.028895,0.186893,0.470840,-0.029867,0.243455,0.273134,-0.074814,0.191350,0.254585,-0.058616,0.134696,0.481061,-0.028361,0.276584,0.300474,-0.077842,0.123104
3616,30.133000,0.013188,-0.159253,-0.000694,0.987150,0.379112,-0.049872,0.192781,0.493409,-0.028482,0.186548,0.470668,-0.030017,0.243384,0.273277,-0.074588,0.191543,0.254926,-0.058355,0.134470,0.481189,-0.028581,0.276677,0.301202,-0.079207,0.124061,0.494550,-0.028882,0.186903,0.470841,-0.029899,0.243445,0.273132,-0.074800,0.191360,0.254607,-0.058598,0.134710,0.481060,-0.028354,0.276577,0.300199,-0.078114,0.123607
3617,30.142000,0.012034,-0.159454,-0.000743,0.987132,0.379124,-0.049943,0.192788,0.493434,-0.028621,0.186553,0.470670,-0.030016,0.243383,0.273278,-0.074612,0.191564,0.254958,-0.058500,0.134447,0.481178,-0.028510,0.276677,0.301228,-0.079397,0.124104,0.494569,-0.028914,0.186897,0.470850,-0.029886,0.243461,0.273134,-0.074802,0.191374,0.254588,-0.058611,0.134708,0.481064,-0.028341,0.276577,0.299701,-0.078395,0.123298
3618,30.150000,0.012089,-0.159440,-0.000765,0.987133,0.379123,-0.049928,0.192793,0.493433,-0.028609,0.186557,0.470670,-0.030010,0.243388,0.273276,-0.074595,0.191570,0.254954,-0.058476,0.134455,0.481179,-0.028507,0.276682,0.301224,-0.079373,0.124108,0.494576,-0.028902,0.186897,0.470840,-0.029882,0.243468,0.273127,-0.074782,0.191387,0.254609,-0.058593,0.134719,0.481065,-0.028339,0.276574,0.299667,-0.078303,0.123260
3619,30.158000,0.012179,-0.159431,-0.000769,0.987134,0.379137,-0.049913,0.192800,0.493446,-0.028591,0.186565,0.470685,-0.030002,0.243396,0.273291,-0.074582,0.191573,0.254967,-0.058453,0.134462,0.481194,-0.028506,0.276690,0.301237,-0.079347,0.124110,0.494560,-0.028898,0.186902,0.470845,-0.029864,0.243465,0.273125,-0.074786,0.191391,0.254630,-0.058569,0.134737,0.481065,-0.028342,0.276576,0.299739,-0.078226,0.123149
3620,30.167000,0.012232,-0.159441,-0.000727,0.987131,0.379132,-0.049900,0.192790,0.493439,-0.028565,0.186560,0.470676,-0.029985,0.243390,0.273288,-0.074579,0.191559,0.254964,-0.058447,0.134448,0.481185,-0.028490,0.276684,0.301236,-0.079335,0.124096,0.494572,-0.028883,0.186898,0.470818,-0.029851,0.243461,0.273122,-0.074787,0.191378,0.254592,-0.058587,0.134704,0.481063,-0.028324,0.276564,0.299861,-0.078125,0.123043
3621,30.175000,0.012086,-0.159552,-0.000755,0.987115,0.379132,-0.049925,0.192778,0.493443,-0.028604,0.186568,0.470667,-0.030005,0.243394,0.273286,-0.074593,0.191530,0.254977,-0.058475,0.134411,0.481169,-0.028502,0.276689,0.301249,-0.079372,0.124075,0.494563,-0.028913,0.186894,0.470838,-0.029861,0.243472,0.273112,-0.074776,0.191381,0.254567,-0.058660,0.134614,0.481059,-0.028357,0.276590,0.299952,-0.078043,0.122959
3622,30.183000,0.012673,-0.159543,-0.000587,0.987109,0.379094,-0.049916,0.192724,0.493394,-0.028529,0.186537,0.470620,-0.030004,0.243361,0.273261,-0.074638,0.191451,0.254943,-0.058466,0.134350,0.481121,-0.028533,0.276658,0.301226,-0.079327,0.123990,0.494566,-0.028877,0.186908,0.470827,-0.029880,0.243480,0.273124,-0.074786,0.191384,0.254542,-0.058810,0.134492,0.481070,-0.028327,0.276577,0.299670,-0.077916,0.122675
3623,30.192000,0.012845,-0.159683,-0.000632,0.987085,0.379126,-0.049901,0.192681,0.493428,-0.028516,0.186534,0.470638,-0.030011,0.243351,0.273292,-0.074618,0.191369,0.254991,-0.058426,0.134268,0.481130,-0.028552,0.276652,0.301276,-0.079285,0.123914,0.494577,-0.028924,0.186892,0.470856,-0.029881,0.243458,0.273138,-0.074791,0.191370,0.254436,-0.058790,0.134317,0.481065,-0.028330,0.276562,0.300427,-0.077832,0.122840
3624,30.200000,0.013635,-0.159301,-0.000646,0.987136,0.379135,-0.049848,0.192752,0.493427,-0.028426,0.186550,0.470681,-0.030015,0.243383,0.273306,-0.074588,0.191483,0.254957,-0.058310,0.134422,0.481198,-0.028606,0.276677,0.301238,-0.079142,0.123999,0.494565,-0.028884,0.186909,0.470845,-0.029894,0.243458,0.273142,-0.074808,0.191366,0.254611,-0.058566,0.134695,0.481063,-0.028354,0.276568,0.300342,-0.077913,0.122987
3625,30.208000,0.013627,-0.159363,-0.000575,0.987126,0.379163,-0.049848,0.192752,0.493454,-0.028411,0.186563,0.470700,-0.030001,0.243393,0.273337,-0.074602,0.191469,0.254993,-0.058329,0.134405,0.481213,-0.028588,0.276689,0.301280,-0.079155,0.123990,0.494567,-0.028887,0.186900,0.470842,-0.029870,0.243470,0.273156,-0.074819,0.191367,0.254628,-0.058602,0.134767,0.481064,-0.028341,0.276563,0.300557,-0.077890,0.122788
3626,30.217000,0.014035,-0.159369,-0.000365,0.987119,0.379155,-0.049848,0.192753,0.493434,-0.028344,0.186582,0.470680,-0.029988,0.243410,0.273343,-0.074659,0.191450,0.254991,-0.058354,0.134398,0.481191,-0.028595,0.276708,0.301289,-0.079147,0.123968,0.494561,-0.028907,0.186899,0.470811,-0.029834,0.243518,0.273201,-0.074875,0.191383,0.254618,-0.058579,0.134712,0.481061,-0.028362,0.276576,0.300730,-0.077820,0.122680
3627,30.225000,0.015306,-0.159079,0.000284,0.987147,0.379184,-0.049859,0.192806,0.493423,-0.028147,0.186622,0.470704,-0.029961,0.243458,0.273413,-0.074846,0.191506,0.255002,-0.058441,0.134502,0.481231,-0.028626,0.276753,0.301328,-0.079132,0.123998,0.494548,-0.028901,0.186890,0.470826,-0.029737,0.243642,0.273417,-0.075115,0.191460,0.254631,-0.058583,0.134715,0.481057,-0.028345,0.276583,0.300742,-0.077805,0.122652
3628,30.233000,0.014388,-0.159413,-0.000205,0.987107,0.379158,-0.049840,0.192759,0.493428,-0.028283,0.186613,0.470670,-0.029974,0.243438,0.273357,-0.074695,0.191430,0.255003,-0.058361,0.134386,0.481177,-0.028597,0.276737,0.301311,-0.079127,0.123947,0.494580,-0.028879,0.186903,0.470777,-0.029788,0.243642,0.273251,-0.074971,0.191331,0.254622,-0.058571,0.134707,0.481069,-0.028346,0.276575,0.300694,-0.077862,0.122681
3629,30.242000,0.014217,-0.159304,-0.000406,0.987127,0.379145,-0.049884,0.192740,0.493424,-0.028380,0.186563,0.470678,-0.030045,0.243393,0.273332,-0.074692,0.191442,0.254974,-0.058365,0.134399,0.481193,-0.028664,0.276690,0.301269,-0.079155,0.123955,0.494550,-0.028899,0.186899,0.470768,-0.029964,0.243499,0.273240,-0.074959,0.191359,0.254607,-0.058569,0.134717,0.481056,-0.028362,0.276557,0.300660,-0.077884,0.122683
3630,30.250000,0.013912,-0.159410,-0.000473,0.987114,0.379181,-0.049898,0.192762,0.493466,-0.028424,0.186597,0.470708,-0.030051,0.243423,0.273363,-0.074683,0.191456,0.255020,-0.058385,0.134399,0.481216,-0.028653,0.276721,0.301313,-0.079192,0.123977,0.494549,-0.028895,0.186912,0.470778,-0.029963,0.243504,0.273249,-0.074955,0.191352,0.254644,-0.058611,0.134776,0.481067,-0.028351,0.276589,0.300666,-0.077933,0.122698
3631,30.258000,0.013642,-0.159539,-0.000498,0.987097,0.379209,-0.049929,0.192766,0.493498,-0.028474,0.186619,0.470725,-0.030068,0.243440,0.273388,-0.074699,0.191446,0.255062,-0.058429,0.134376,0.481225,-0.028654,0.276740,0.301355,-0.079248,0.123976,0.494560,-0.028908,0.186893,0.470766,-0.029958,0.243507,0.273240,-0.074978,0.191367,0.254567,-0.058795,0.134958,0.481047,-0.028377,0.276594,0.300668,-0.077939,0.122707
3632,30.267000,0.014057,-0.159524,-0.000468,0.987094,0.379194,-0.049868,0.192721,0.493479,-0.028386,0.186588,0.470708,-0.030030,0.243408,0.273377,-0.074657,0.191383,0.255047,-0.058344,0.134327,0.481209,-0.028642,0.276709,0.301344,-0.079146,0.123910,0.494540,-0.028870,0.186904,0.470777,-0.029952,0.243495,0.273238,-0.074974,0.191339,0.254618,-0.058570,0.134751,0.481077,-0.028330,0.276568,0.300688,-0.077891,0.122662
3633,30.275000,0.012161,-0.159870,-0.000772,0.987063,0.379251,-0.049985,0.192749,0.493567,-0.028664,0.186616,0.470754,-0.030074,0.243427,0.273405,-0.074651,0.191430,0.255134,-0.058523,0.134302,0.481234,-0.028576,0.276730,0.301412,-0.079419,0.123992,0.494556,-0.028999,0.186836,0.470765,-0.029935,0.243498,0.273240,-0.074986,0.191350,0.254589,-0.058621,0.134722,0.481060,-0.028357,0.276569,0.300695,-0.077838,0.122661
3634,30.283000,0.011692,-0.160271,-0.000987,0.987003,0.379314,-0.050016,0.192721,0.493647,-0.028768,0.186661,0.470788,-0.030115,0.243455,0.273455,-0.074621,0.191337,0.255239,-0.058532,0.134180,0.481242,-0.028595,0.276764,0.301513,-0.079463,0.123926,0.494518,-0.029032,0.186824,0.470756,-0.029951,0.243524,0.273206,-0.075056,0.191197,0.254596,-0.058637,0.134699,0.481064,-0.028357,0.276584,0.300677,-0.077889,0.122666
3635,30.292000,0.012120,-0.160158,-0.001244,0.987016,0.379271,-0.049955,0.192700,0.493611,-0.028744,0.186633,0.470764,-0.030135,0.243431,0.273403,-0.074520,0.191318,0.255179,-0.058372,0.134180,0.481227,-0.028650,0.276740,0.301443,-0.079311,0.123896,0.494517,-0.029057,0.186815,0.470778,-0.029959,0.243493,0.273142,-0.074890,0.191276,0.254573,-0.058650,0.134708,0.481057,-0.028356,0.276595,0.300692,-0.077903,0.122676
3636,30.300000,0.011246,-0.160092,-0.001278,0.987037,0.379243,-0.049979,0.192770,0.493588,-0.028817,0.186651,0.470750,-0.030104,0.243454,0.273366,-0.074510,0.191445,0.255139,-0.058453,0.134282,0.481217,-0.028565,0.276759,0.301395,-0.079425,0.124027,0.494494,-0.029065,0.186830,0.470756,-0.029962,0.243517,0.273115,-0.074796,0.191374,0.254598,-0.058591,0.134707,0.481065,-0.028349,0.276591,0.300696,-0.077878,0.122670
3637,30.308000,0.011110,-0.160106,-0.001298,0.987036,0.379275,-0.049979,0.192756,0.493623,-0.028828,0.186635,0.470782,-0.030098,0.243438,0.273396,-0.074501,0.191434,0.255173,-0.058458,0.134267,0.481249,-0.028551,0.276742,0.301427,-0.079437,0.124019,0.494518,-0.029073,0.186795,0.470791,-0.029936,0.243490,0.273130,-0.074790,0.191388,0.254580,-0.058636,0.134726,0.481068,-0.028354,0.276590,0.300758,-0.077679,0.122444
3638,30.317000,0.011201,-0.160054,-0.001257,0.987044,0.379263,-0.049984,0.192754,0.493608,-0.028820,0.186625,0.470773,-0.030101,0.243430,0.273387,-0.074518,0.191440,0.255156,-0.058467,0.134277,0.481244,-0.028559,0.276734,0.301411,-0.079439,0.124020,0.494559,-0.029071,0.186772,0.470793,-0.029963,0.243503,0.273134,-0.074788,0.191385,0.254591,-0.058632,0.134729,0.481067,-0.028349,0.276595,0.300726,-0.077756,0.122432
3639,30.325000,0.011238,-0.160267,-0.001089,0.987009,0.379222,-0.049967,0.192783,0.493562,-0.028764,0.186704,0.470703,-0.030054,0.243499,0.273354,-0.074537,0.191422,0.255142,-0.058491,0.134251,0.481158,-0.028509,0.276807,0.301409,-0.079447,0.124014,0.494562,-0.029037,0.186764,0.470766,-0.029959,0.243513,0.273143,-0.074798,0.191376,0.254607,-0.058616,0.134720,0.480917,-0.028270,0.276826,0.300771,-0.077723,0.122443
3640,30.333000,0.011270,-0.160367,-0.001006,0.986993,0.379222,-0.049962,0.192771,0.493559,-0.028739,0.186716,0.470689,-0.030036,0.243506,0.273359,-0.074550,0.191387,0.255156,-0.058505,0.134214,0.481137,-0.028490,0.276817,0.301429,-0.079453,0.123985,0.494585,-0.029025,0.186765,0.470772,-0.029964,0.243499,0.273162,-0.074821,0.191345,0.254605,-0.058621,0.134726,0.480859,-0.028229,0.276853,0.300792,-0.077639,0.122431
3641,30.342000,0.011184,-0.160287,-0.001100,0.987007,0.379211,-0.049953,0.192784,0.493552,-0.028755,0.186707,0.470691,-0.030039,0.243502,0.273343,-0.074519,0.191422,0.255134,-0.058478,0.134249,0.481145,-0.028491,0.276810,0.301400,-0.079438,0.124016,0.494610,-0.029032,0.186783,0.470757,-0.029957,0.243495,0.273112,-0.074798,0.191388,0.254619,-0.058588,0.134716,0.480879,-0.028237,0.276824,0.300770,-0.077641,0.122450
3642,30.350000,0.011512,-0.160320,-0.001024,0.986997,0.379258,-0.049922,0.192768,0.493594,-0.028691,0.186712,0.470729,-0.030016,0.243504,0.273396,-0.074514,0.191382,0.255187,-0.058442,0.134218,0.481180,-0.028486,0.276814,0.301459,-0.079383,0.123975,0.494671,-0.028944,0.186823,0.470800,-0.029942,0.243482,0.273157,-0.074800,0.191354,0.254610,-0.058565,0.134722,0.480902,-0.028237,0.276812,0.300770,-0.077717,0.122473
3643,30.358000,0.011902,-0.160253,-0.000945,0.987004,0.379247,-0.049908,0.192792,0.493577,-0.028640,0.186737,0.470720,-0.030014,0.243531,0.273392,-0.074529,0.191402,0.255171,-0.058420,0.134252,0.481175,-0.028506,0.276841,0.301448,-0.079340,0.123988,0.494724,-0.028869,0.186867,0.470781,-0.029971,0.243511,0.273138,-0.074795,0.191384,0.254633,-0.058560,0.134722,0.480897,-0.028243,0.276820,0.300795,-0.077694,0.122459
3644,30.367000,0.011448,-0.160313,-0.001046,0.986999,0.379241,-0.049916,0.192785,0.493579,-0.028693,0.186725,0.470715,-0.030009,0.243518,0.273377,-0.074501,0.191404,0.255169,-0.058435,0.134238,0.481166,-0.028476,0.276828,0.301440,-0.079380,0.123997,0.494679,-0.028939,0.186832,0.470761,-0.029955,0.243506,0.273131,-0.074781,0.191373,0.254634,-0.058554,0.134732,0.480898,-0.028207,0.276816,0.300786,-0.077687,0.122463
3645,30.375000,0.011240,-0.160259,-0.001057,0.987010,0.379217,-0.049937,0.192788,0.493556,-0.028726,0.186707,0.470698,-0.030018,0.243503,0.273351,-0.074513,0.191429,0.255138,-0.058469,0.134259,0.481154,-0.028472,0.276811,0.301406,-0.079422,0.124021,0.494627,-0.028988,0.186793,0.470773,-0.029936,0.243488,0.273127,-0.074774,0.191402,0.254615,-0.058604,0.134728,0.480888,-0.028235,0.276827,0.300743,-0.077713,0.122472
3646,30.383000,0.011493,-0.160180,-0.000988,0.987020,0.379195,-0.049951,0.192797,0.493528,-0.028712,0.186708,0.470679,-0.030036,0.243507,0.273334,-0.074550,0.191443,0.255108,-0.058483,0.134284,0.481140,-0.028504,0.276814,0.301379,-0.079421,0.124029,0.494633,-0.028968,0.186773,0.470746,-0.029974,0.243515,0.273114,-0.074816,0.191393,0.254621,-0.058565,0.134731,0.480882,-0.028246,0.276833,0.300703,-0.077983,0.122687
3647,30.392000,0.011413,-0.160090,-0.001027,0.987036,0.379156,-0.049906,0.192788,0.493490,-0.028680,0.186675,0.470652,-0.029993,0.243478,0.273292,-0.074494,0.191457,0.255057,-0.058433,0.134298,0.481118,-0.028457,0.276783,0.301324,-0.079378,0.124038,0.494575,-0.029011,0.186711,0.470762,-0.029921,0.243500,0.273106,-0.074754,0.191367,0.254597,-0.058597,0.134741,0.480896,-0.028235,0.276839,0.300700,-0.077997,0.122747
3648,30.400000,0.011484,-0.160228,-0.001101,0.987013,0.379183,-0.049890,0.192753,0.493521,-0.028677,0.186676,0.470667,-0.029997,0.243472,0.273316,-0.074465,0.191389,0.255099,-0.058392,0.134228,0.481125,-0.028468,0.276780,0.301367,-0.079341,0.123977,0.494568,-0.028995,0.186693,0.470777,-0.029942,0.243509,0.273157,-0.074697,0.191267,0.254591,-0.058636,0.134737,0.480897,-0.028239,0.276837,0.300686,-0.077845,0.122692
3649,30.408000,0.011556,-0.160240,-0.001049,0.987010,0.379190,-0.049894,0.192746,0.493526,-0.028666,0.186674,0.470671,-0.029996,0.243469,0.273327,-0.074483,0.191375,0.255109,-0.058405,0.134216,0.481127,-0.028470,0.276778,0.301380,-0.079346,0.123964,0.494594,-0.028989,0.186693,0.470766,-0.029952,0.243513,0.273179,-0.074723,0.191262,0.254600,-0.058633,0.134712,0.480907,-0.028230,0.276825,0.300663,-0.077850,0.122694
3650,30.417000,0.011329,-0.160237,-0.001099,0.987013,0.379205,-0.049876,0.192747,0.493545,-0.028670,0.186665,0.470690,-0.029971,0.243461,0.273338,-0.074446,0.191388,0.255123,-0.058390,0.134222,0.481147,-0.028432,0.276769,0.301389,-0.079344,0.123978,0.494583,-0.028994,0.186688,0.470784,-0.029923,0.243513,0.273174,-0.074700,0.191258,0.254610,-0.058610,0.134721,0.480939,-0.028187,0.276812,0.300691,-0.077847,0.122712
3651,30.425000,0.011826,-0.160219,-0.001046,0.987010,0.379187,-0.049887,0.192757,0.493521,-0.028646,0.186692,0.470668,-0.030008,0.243488,0.273326,-0.074485,0.191378,0.255105,-0.058378,0.134228,0.481126,-0.028498,0.276797,0.301377,-0.079310,0.123962,0.494592,-0.028975,0.186716,0.470764,-0.029957,0.243523,0.273174,-0.074724,0.191270,0.254626,-0.058598,0.134732,0.480891,-0.028267,0.276837,0.300719,-0.077809,0.122672
3652,30.433000,0.012330,-0.160153,-0.001114,0.987015,0.379171,-0.049816,0.192717,0.493503,-0.028564,0.186658,0.470658,-0.029985,0.243456,0.273310,-0.074415,0.191327,0.255081,-0.058251,0.134195,0.481120,-0.028509,0.276765,0.301352,-0.079171,0.123903,0.494610,-0.029000,0.186685,0.470784,-0.029947,0.243500,0.273161,-0.074680,0.191264,0.254608,-0.058619,0.134731,0.480896,-0.028204,0.276846,0.300723,-0.077832,0.122686
3653,30.442000,0.011735,-0.160231,-0.000988,0.987009,0.379197,-0.049870,0.192745,0.493529,-0.028620,0.186678,0.470675,-0.029973,0.243474,0.273338,-0.074477,0.191368,0.255117,-0.058383,0.134214,0.481132,-0.028455,0.276783,0.301391,-0.079313,0.123954,0.494603,-0.028974,0.186685,0.470771,-0.029923,0.243509,0.273202,-0.074723,0.191255,0.254642,-0.058588,0.134723,0.480902,-0.028215,0.276839,0.300712,-0.077820,0.122669
3654,30.450000,0.011655,-0.160269,-0.001090,0.987004,0.379199,-0.049868,0.192745,0.493536,-0.028644,0.186685,0.470677,-0.029985,0.243478,0.273335,-0.074450,0.191363,0.255121,-0.058360,0.134206,0.481132,-0.028466,0.276788,0.301391,-0.079301,0.123952,0.494613,-0.028964,0.186713,0.470776,-0.029932,0.243504,0.273170,-0.074687,0.191246,0.254622,-0.058596,0.134726,0.480907,-0.028238,0.276845,0.300706,-0.077817,0.122663
3655,30.458000,0.011487,-0.160261,-0.001044,0.987007,0.379221,-0.049879,0.192739,0.493558,-0.028654,0.186669,0.470700,-0.029975,0.243463,0.273358,-0.074467,0.191367,0.255143,-0.058397,0.134205,0.481155,-0.028444,0.276772,0.301413,-0.079340,0.123957,0.494602,-0.028978,0.186706,0.470791,-0.029937,0.243501,0.273212,-0.074723,0.191251,0.254625,-0.058609,0.134715,0.480932,-0.028194,0.276810,0.300703,-0.077829,0.122688
3656,30.467000,0.011675,-0.160274,-0.001093,0.987003,0.379197,-0.049886,0.192734,0.493534,-0.028662,0.186675,0.470675,-0.030005,0.243468,0.273333,-0.074469,0.191350,0.255120,-0.058376,0.134193,0.481129,-0.028487,0.276778,0.301390,-0.079317,0.123939,0.494616,-0.028973,0.186705,0.470773,-0.029979,0.243506,0.273172,-0.074698,0.191228,0.254617,-0.058629,0.134722,0.480897,-0.028240,0.276817,0.300720,-0.077771,0.122658
