Format Version,1.23,Take Name,Apr17_Sand_Con_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.04.54.125 PM,Capture Start Frame,7565602,Total Frames in Take,6432,Total Exported Frames,6432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
47,0.392000,-0.015334,-0.031567,-0.018700,0.999209,0.231145,-0.043694,0.266634,0.340731,-0.028047,0.230492,0.333211,-0.025944,0.291229,0.127714,-0.063398,0.293604,0.095973,-0.048898,0.242224,0.351924,-0.023512,0.320641,0.137315,-0.072366,0.221615,0.334408,-0.025975,0.230564,0.334956,-0.026673,0.292023,0.124852,-0.062151,0.294519,0.098040,-0.049843,0.239431,0.356718,-0.025401,0.318518,0.141373,-0.073259,0.224190
48,0.400000,-0.017182,-0.032300,-0.018960,0.999151,0.231482,-0.043814,0.266640,0.341129,-0.028369,0.230595,0.333525,-0.026036,0.291312,0.128002,-0.063354,0.293536,0.096342,-0.049025,0.242059,0.352197,-0.023506,0.320741,0.137697,-0.072595,0.221595,0.334394,-0.025977,0.230585,0.334951,-0.026668,0.292034,0.124875,-0.062125,0.294524,0.098050,-0.049829,0.239435,0.356701,-0.025383,0.318491,0.141402,-0.073275,0.224197
49,0.408000,-0.016207,-0.031856,-0.018753,0.999185,0.231086,-0.043667,0.266619,0.340695,-0.028100,0.230510,0.333142,-0.025889,0.291238,0.127638,-0.063308,0.293566,0.095927,-0.048893,0.242144,0.351839,-0.023409,0.320656,0.137276,-0.072403,0.221599,0.334428,-0.025978,0.230551,0.334973,-0.026659,0.292034,0.124858,-0.062131,0.294521,0.098059,-0.049876,0.239445,0.356740,-0.025406,0.318489,0.141379,-0.073224,0.224200
50,0.417000,-0.016111,-0.031926,-0.018840,0.999183,0.231259,-0.043717,0.266636,0.340876,-0.028162,0.230546,0.333314,-0.025962,0.291274,0.127804,-0.063346,0.293565,0.096103,-0.048916,0.242141,0.352007,-0.023490,0.320695,0.137451,-0.072430,0.221597,0.334397,-0.025957,0.230589,0.334947,-0.026651,0.292053,0.124863,-0.062118,0.294530,0.098068,-0.049840,0.239427,0.356741,-0.025360,0.318504,0.141386,-0.073240,0.224192
51,0.425000,-0.017079,-0.032272,-0.018937,0.999154,0.231317,-0.043751,0.266608,0.340961,-0.028293,0.230560,0.333360,-0.025973,0.291279,0.127839,-0.063302,0.293506,0.096176,-0.048964,0.242033,0.352034,-0.023448,0.320707,0.137532,-0.072528,0.221562,0.334430,-0.025986,0.230571,0.334952,-0.026657,0.292014,0.124868,-0.062144,0.294505,0.098075,-0.049820,0.239459,0.356739,-0.025360,0.318493,0.141376,-0.073262,0.224181
52,0.433000,-0.016345,-0.031942,-0.018815,0.999179,0.231290,-0.043742,0.266625,0.340907,-0.028199,0.230530,0.333344,-0.025970,0.291256,0.127835,-0.063361,0.293560,0.096135,-0.048956,0.242129,0.352036,-0.023484,0.320677,0.137484,-0.072478,0.221597,0.334408,-0.025994,0.230572,0.334975,-0.026657,0.292015,0.124865,-0.062151,0.294510,0.098044,-0.049831,0.239448,0.356752,-0.025362,0.318503,0.141371,-0.073269,0.224173
53,0.442000,-0.016062,-0.031817,-0.018758,0.999189,0.231182,-0.043694,0.266626,0.340788,-0.028117,0.230514,0.333240,-0.025924,0.291244,0.127736,-0.063343,0.293576,0.096022,-0.048913,0.242160,0.351939,-0.023452,0.320661,0.137369,-0.072417,0.221605,0.334409,-0.025984,0.230565,0.334960,-0.026637,0.292029,0.124871,-0.062135,0.294521,0.098049,-0.049866,0.239452,0.356764,-0.025368,0.318495,0.141386,-0.073226,0.224187
54,0.450000,-0.017480,-0.032452,-0.018936,0.999141,0.231345,-0.043757,0.266608,0.341002,-0.028330,0.230585,0.333380,-0.025961,0.291299,0.127858,-0.063285,0.293486,0.096212,-0.048988,0.241990,0.352044,-0.023413,0.320732,0.137575,-0.072569,0.221553,0.334431,-0.025987,0.230575,0.334963,-0.026632,0.292030,0.124863,-0.062136,0.294501,0.098065,-0.049833,0.239445,0.356726,-0.025377,0.318486,0.141384,-0.073250,0.224186
55,0.458000,-0.016646,-0.032153,-0.018920,0.999165,0.231307,-0.043736,0.266613,0.340942,-0.028239,0.230554,0.333355,-0.025973,0.291276,0.127836,-0.063316,0.293517,0.096161,-0.048936,0.242064,0.352035,-0.023473,0.320703,0.137513,-0.072479,0.221563,0.334396,-0.025967,0.230572,0.334956,-0.026643,0.292030,0.124874,-0.062137,0.294503,0.098078,-0.049823,0.239442,0.356781,-0.025397,0.318474,0.141401,-0.073223,0.224187
56,0.467000,-0.015833,-0.031779,-0.018761,0.999193,0.231267,-0.043727,0.266645,0.340870,-0.028132,0.230532,0.333326,-0.025967,0.291263,0.127822,-0.063388,0.293592,0.096104,-0.048935,0.242185,0.352027,-0.023508,0.320680,0.137451,-0.072430,0.221616,0.334411,-0.025975,0.230573,0.334958,-0.026661,0.292043,0.124862,-0.062125,0.294521,0.098057,-0.049818,0.239428,0.356741,-0.025409,0.318517,0.141389,-0.073288,0.224183
57,0.475000,-0.016534,-0.032028,-0.018766,0.999174,0.231143,-0.043708,0.266616,0.340764,-0.028169,0.230533,0.333191,-0.025918,0.291257,0.127685,-0.063326,0.293542,0.095992,-0.048944,0.242100,0.351879,-0.023419,0.320680,0.137347,-0.072470,0.221584,0.334428,-0.025996,0.230559,0.334959,-0.026666,0.292038,0.124859,-0.062150,0.294500,0.098053,-0.049877,0.239440,0.356732,-0.025425,0.318501,0.141366,-0.073286,0.224184
58,0.483000,-0.016178,-0.031968,-0.018833,0.999180,0.231216,-0.043711,0.266616,0.340836,-0.028159,0.230533,0.333269,-0.025951,0.291260,0.127759,-0.063337,0.293539,0.096062,-0.048914,0.242110,0.351960,-0.023475,0.320682,0.137412,-0.072430,0.221573,0.334418,-0.025986,0.230572,0.334960,-0.026644,0.292032,0.124873,-0.062144,0.294488,0.098064,-0.049833,0.239423,0.356751,-0.025424,0.318503,0.141387,-0.073244,0.224184
59,0.492000,-0.016599,-0.032100,-0.018943,0.999167,0.231403,-0.043785,0.266634,0.341035,-0.028289,0.230565,0.333454,-0.026028,0.291288,0.127934,-0.063363,0.293547,0.096254,-0.048976,0.242098,0.352137,-0.023532,0.320713,0.137603,-0.072519,0.221591,0.334427,-0.025985,0.230585,0.334965,-0.026655,0.292033,0.124876,-0.062127,0.294539,0.098053,-0.049870,0.239453,0.356778,-0.025410,0.318485,0.141408,-0.073230,0.224207
60,0.500000,-0.016687,-0.032060,-0.018884,0.999168,0.231357,-0.043755,0.266636,0.340984,-0.028254,0.230555,0.333408,-0.025983,0.291278,0.127893,-0.063340,0.293561,0.096207,-0.048966,0.242113,0.352094,-0.023480,0.320701,0.137557,-0.072508,0.221606,0.334435,-0.025995,0.230572,0.334975,-0.026646,0.292031,0.124864,-0.062112,0.294531,0.098050,-0.049839,0.239444,0.356753,-0.025379,0.318497,0.141404,-0.073251,0.224208
61,0.508000,-0.016329,-0.031937,-0.018947,0.999177,0.231466,-0.043806,0.266642,0.341087,-0.028291,0.230548,0.333525,-0.026063,0.291274,0.128006,-0.063399,0.293577,0.096309,-0.048984,0.242146,0.352218,-0.023582,0.320695,0.137652,-0.072516,0.221613,0.334437,-0.026019,0.230566,0.334955,-0.026669,0.292020,0.124875,-0.062134,0.294535,0.098063,-0.049817,0.239429,0.356751,-0.025376,0.318485,0.141404,-0.073270,0.224187
62,0.517000,-0.016561,-0.032063,-0.018801,0.999172,0.231272,-0.043735,0.266621,0.340897,-0.028206,0.230546,0.333320,-0.025951,0.291269,0.127811,-0.063344,0.293541,0.096123,-0.048962,0.242096,0.352005,-0.023451,0.320693,0.137477,-0.072493,0.221584,0.334428,-0.025988,0.230564,0.334980,-0.026657,0.292039,0.124867,-0.062151,0.294511,0.098064,-0.049853,0.239419,0.356719,-0.025372,0.318492,0.141407,-0.073251,0.224193
63,0.525000,-0.016164,-0.031903,-0.018783,0.999184,0.231285,-0.043751,0.266633,0.340898,-0.028188,0.230536,0.333339,-0.025982,0.291264,0.127833,-0.063388,0.293569,0.096128,-0.048967,0.242145,0.352033,-0.023504,0.320684,0.137478,-0.072479,0.221601,0.334395,-0.025987,0.230573,0.334965,-0.026674,0.292029,0.124868,-0.062139,0.294513,0.098043,-0.049864,0.239431,0.356733,-0.025426,0.318508,0.141405,-0.073273,0.224186
64,0.533000,-0.016717,-0.032109,-0.018854,0.999167,0.231181,-0.043701,0.266600,0.340811,-0.028196,0.230529,0.333229,-0.025922,0.291251,0.127715,-0.063291,0.293516,0.096033,-0.048921,0.242064,0.351911,-0.023415,0.320676,0.137387,-0.072462,0.221563,0.334423,-0.025989,0.230562,0.334991,-0.026654,0.292019,0.124861,-0.062140,0.294506,0.098101,-0.049851,0.239429,0.356751,-0.025404,0.318481,0.141385,-0.073248,0.224168
65,0.542000,-0.016545,-0.032059,-0.018835,0.999172,0.231301,-0.043734,0.266621,0.340926,-0.028212,0.230545,0.333350,-0.025958,0.291269,0.127838,-0.063338,0.293541,0.096151,-0.048952,0.242096,0.352035,-0.023461,0.320692,0.137504,-0.072485,0.221583,0.334415,-0.025975,0.230571,0.334980,-0.026655,0.292029,0.124879,-0.062119,0.294497,0.098065,-0.049834,0.239428,0.356769,-0.025397,0.318498,0.141405,-0.073270,0.224178
66,0.550000,-0.015858,-0.031756,-0.018759,0.999194,0.231144,-0.043688,0.266616,0.340745,-0.028095,0.230498,0.333204,-0.025927,0.291229,0.127700,-0.063348,0.293569,0.095980,-0.048897,0.242163,0.351906,-0.023467,0.320645,0.137325,-0.072394,0.221593,0.334436,-0.026020,0.230557,0.334961,-0.026640,0.292024,0.124863,-0.062150,0.294501,0.098074,-0.049863,0.239427,0.356788,-0.025376,0.318497,0.141398,-0.073243,0.224174
67,0.558000,-0.017035,-0.032260,-0.018862,0.999156,0.231256,-0.043742,0.266613,0.340897,-0.028263,0.230564,0.333297,-0.025949,0.291283,0.127782,-0.063310,0.293513,0.096115,-0.048973,0.242042,0.351972,-0.023425,0.320711,0.137474,-0.072529,0.221568,0.334407,-0.025997,0.230564,0.334956,-0.026651,0.292036,0.124864,-0.062147,0.294505,0.098069,-0.049860,0.239439,0.356721,-0.025431,0.318485,0.141398,-0.073259,0.224185
68,0.567000,-0.016511,-0.032011,-0.018787,0.999175,0.231160,-0.043705,0.266619,0.340781,-0.028170,0.230533,0.333210,-0.025921,0.291258,0.127702,-0.063321,0.293547,0.096008,-0.048935,0.242107,0.351898,-0.023424,0.320680,0.137361,-0.072461,0.221588,0.334405,-0.025998,0.230560,0.334955,-0.026669,0.292035,0.124860,-0.062141,0.294504,0.098068,-0.049862,0.239436,0.356730,-0.025405,0.318500,0.141401,-0.073263,0.224185
69,0.575000,-0.016384,-0.031958,-0.018871,0.999177,0.231096,-0.043669,0.266614,0.340715,-0.028141,0.230521,0.333151,-0.025907,0.291247,0.127637,-0.063275,0.293547,0.095940,-0.048870,0.242113,0.351842,-0.023421,0.320668,0.137288,-0.072398,0.221585,0.334418,-0.026005,0.230560,0.334963,-0.026671,0.292044,0.124879,-0.062120,0.294496,0.098084,-0.049844,0.239434,0.356758,-0.025403,0.318489,0.141381,-0.073221,0.224199
70,0.583000,-0.016575,-0.032115,-0.018981,0.999167,0.231331,-0.043758,0.266618,0.340965,-0.028269,0.230554,0.333382,-0.026010,0.291277,0.127860,-0.063330,0.293527,0.096182,-0.048938,0.242078,0.352065,-0.023517,0.320702,0.137531,-0.072483,0.221571,0.334429,-0.026001,0.230572,0.334947,-0.026663,0.292028,0.124869,-0.062129,0.294509,0.098093,-0.049807,0.239430,0.356760,-0.025429,0.318490,0.141387,-0.073275,0.224181
71,0.592000,-0.014649,-0.031251,-0.018663,0.999230,0.231019,-0.043636,0.266635,0.340582,-0.027927,0.230448,0.333099,-0.025908,0.291192,0.127607,-0.063388,0.293640,0.095834,-0.048820,0.242300,0.351829,-0.023515,0.320595,0.137165,-0.072256,0.221633,0.334424,-0.026022,0.230547,0.334970,-0.026645,0.292028,0.124871,-0.062137,0.294512,0.098080,-0.049832,0.239411,0.356791,-0.025439,0.318504,0.141395,-0.073247,0.224173
72,0.600000,-0.016317,-0.032015,-0.018945,0.999175,0.231262,-0.043739,0.266606,0.340888,-0.028222,0.230529,0.333317,-0.025996,0.291254,0.127797,-0.063334,0.293524,0.096109,-0.048918,0.242089,0.352005,-0.023516,0.320677,0.137455,-0.072449,0.221562,0.334394,-0.026000,0.230577,0.334974,-0.026663,0.292006,0.124854,-0.062147,0.294501,0.098079,-0.049816,0.239420,0.356735,-0.025455,0.318493,0.141372,-0.073253,0.224171
73,0.608000,-0.016446,-0.032009,-0.018878,0.999174,0.231228,-0.043730,0.266614,0.340851,-0.028209,0.230530,0.333281,-0.025967,0.291255,0.127766,-0.063330,0.293539,0.096075,-0.048932,0.242100,0.351969,-0.023477,0.320678,0.137424,-0.072463,0.221579,0.334424,-0.026018,0.230568,0.334956,-0.026667,0.292021,0.124863,-0.062155,0.294505,0.098059,-0.049844,0.239440,0.356729,-0.025371,0.318499,0.141376,-0.073237,0.224181
74,0.617000,-0.015269,-0.031565,-0.018768,0.999209,0.231182,-0.043700,0.266627,0.340771,-0.028063,0.230488,0.333251,-0.025967,0.291224,0.127749,-0.063393,0.293594,0.096010,-0.048882,0.242217,0.351964,-0.023541,0.320637,0.137348,-0.072353,0.221604,0.334402,-0.026001,0.230573,0.334979,-0.026654,0.292019,0.124871,-0.062150,0.294511,0.098051,-0.049843,0.239411,0.356745,-0.025412,0.318507,0.141384,-0.073225,0.224180
75,0.625000,-0.015250,-0.031584,-0.018838,0.999207,0.231164,-0.043684,0.266634,0.340756,-0.028060,0.230499,0.333234,-0.025966,0.291236,0.127727,-0.063365,0.293595,0.095992,-0.048847,0.242217,0.351946,-0.023544,0.320649,0.137328,-0.072323,0.221605,0.334423,-0.025981,0.230575,0.334959,-0.026656,0.292033,0.124870,-0.062126,0.294526,0.098100,-0.049818,0.239430,0.356797,-0.025455,0.318506,0.141387,-0.073247,0.224189
76,0.633000,-0.016142,-0.031916,-0.018836,0.999183,0.231177,-0.043703,0.266620,0.340793,-0.028149,0.230527,0.333233,-0.025945,0.291254,0.127722,-0.063330,0.293552,0.096021,-0.048904,0.242127,0.351926,-0.023471,0.320675,0.137368,-0.072418,0.221584,0.334410,-0.026002,0.230578,0.334979,-0.026670,0.292027,0.124866,-0.062144,0.294492,0.098081,-0.049821,0.239430,0.356756,-0.025428,0.318519,0.141392,-0.073266,0.224176
77,0.642000,-0.015756,-0.031670,-0.018716,0.999199,0.231179,-0.043694,0.266641,0.340773,-0.028083,0.230507,0.333241,-0.025929,0.291240,0.127742,-0.063369,0.293607,0.096011,-0.048910,0.242209,0.351948,-0.023473,0.320653,0.137355,-0.072398,0.221628,0.334401,-0.026005,0.230558,0.334966,-0.026661,0.292033,0.124872,-0.062138,0.294521,0.098049,-0.049826,0.239442,0.356729,-0.025372,0.318511,0.141404,-0.073240,0.224183
78,0.650000,-0.016275,-0.031845,-0.018741,0.999185,0.231243,-0.043736,0.266632,0.340851,-0.028172,0.230518,0.333299,-0.025953,0.291246,0.127796,-0.063375,0.293585,0.096084,-0.048968,0.242161,0.351997,-0.023468,0.320663,0.137433,-0.072480,0.221618,0.334416,-0.026020,0.230556,0.334973,-0.026665,0.292025,0.124851,-0.062134,0.294527,0.098060,-0.049866,0.239436,0.356765,-0.025385,0.318499,0.141401,-0.073308,0.224173
79,0.658000,-0.015906,-0.031694,-0.018726,0.999196,0.231210,-0.043707,0.266639,0.340806,-0.028111,0.230506,0.333272,-0.025937,0.291238,0.127771,-0.063371,0.293607,0.096043,-0.048927,0.242204,0.351978,-0.023473,0.320651,0.137387,-0.072422,0.221631,0.334414,-0.026015,0.230546,0.334973,-0.026652,0.292032,0.124865,-0.062139,0.294519,0.098056,-0.049816,0.239429,0.356744,-0.025383,0.318495,0.141395,-0.073282,0.224204
80,0.667000,-0.016010,-0.031837,-0.018879,0.999187,0.231204,-0.043684,0.266627,0.340816,-0.028129,0.230521,0.333265,-0.025941,0.291250,0.127752,-0.063310,0.293569,0.096044,-0.048867,0.242154,0.351963,-0.023476,0.320669,0.137386,-0.072380,0.221598,0.334420,-0.025997,0.230579,0.334978,-0.026634,0.292029,0.124881,-0.062105,0.294518,0.098095,-0.049810,0.239428,0.356755,-0.025408,0.318510,0.141404,-0.073218,0.224181
81,0.675000,-0.015502,-0.031618,-0.018784,0.999203,0.231127,-0.043676,0.266636,0.340720,-0.028061,0.230500,0.333194,-0.025936,0.291234,0.127690,-0.063352,0.293602,0.095957,-0.048864,0.242214,0.351904,-0.023497,0.320647,0.137296,-0.072346,0.221617,0.334409,-0.026007,0.230560,0.334943,-0.026658,0.292040,0.124874,-0.062136,0.294518,0.098082,-0.049814,0.239426,0.356734,-0.025401,0.318507,0.141391,-0.073245,0.224188
82,0.683000,-0.016004,-0.031860,-0.018886,0.999186,0.231258,-0.043721,0.266623,0.340872,-0.028167,0.230523,0.333318,-0.025980,0.291252,0.127805,-0.063347,0.293560,0.096099,-0.048903,0.242144,0.352015,-0.023516,0.320671,0.137442,-0.072415,0.221589,0.334420,-0.025998,0.230569,0.334964,-0.026658,0.292022,0.124874,-0.062135,0.294507,0.098071,-0.049802,0.239445,0.356782,-0.025413,0.318499,0.141378,-0.073246,0.224166
83,0.692000,-0.015303,-0.031531,-0.018797,0.999209,0.231119,-0.043664,0.266637,0.340706,-0.028036,0.230489,0.333190,-0.025935,0.291226,0.127686,-0.063349,0.293612,0.095945,-0.048839,0.242236,0.351905,-0.023509,0.320637,0.137280,-0.072314,0.221622,0.334393,-0.025999,0.230557,0.334958,-0.026651,0.292026,0.124873,-0.062131,0.294509,0.098038,-0.049791,0.239444,0.356741,-0.025435,0.318504,0.141380,-0.073194,0.224209
84,0.700000,-0.015975,-0.031889,-0.018931,0.999184,0.231485,-0.043800,0.266649,0.341102,-0.028254,0.230556,0.333545,-0.026069,0.291285,0.128028,-0.063419,0.293579,0.096326,-0.048969,0.242161,0.352240,-0.023609,0.320706,0.137669,-0.072484,0.221608,0.334403,-0.025967,0.230587,0.334971,-0.026661,0.292024,0.124865,-0.062132,0.294527,0.098042,-0.049802,0.239421,0.356757,-0.025424,0.318495,0.141403,-0.073238,0.224197
85,0.708000,-0.015305,-0.031551,-0.018756,0.999209,0.231085,-0.043662,0.266632,0.340672,-0.028025,0.230488,0.333154,-0.025924,0.291225,0.127654,-0.063356,0.293603,0.095913,-0.048849,0.242226,0.351868,-0.023496,0.320636,0.137251,-0.072320,0.221614,0.334425,-0.026004,0.230559,0.334962,-0.026655,0.292035,0.124875,-0.062138,0.294501,0.098071,-0.049836,0.239437,0.356805,-0.025447,0.318506,0.141405,-0.073234,0.224208
86,0.717000,-0.016494,-0.032037,-0.018954,0.999171,0.231284,-0.043718,0.266622,0.340912,-0.028217,0.230543,0.333338,-0.025968,0.291267,0.127818,-0.063300,0.293543,0.096132,-0.048901,0.242101,0.352026,-0.023479,0.320690,0.137479,-0.072441,0.221584,0.334417,-0.025993,0.230584,0.334972,-0.026650,0.292025,0.124869,-0.062121,0.294517,0.098102,-0.049798,0.239444,0.356782,-0.025353,0.318499,0.141410,-0.073225,0.224203
87,0.725000,-0.016849,-0.032279,-0.019012,0.999156,0.231392,-0.043780,0.266625,0.341039,-0.028319,0.230587,0.333437,-0.026027,0.291306,0.127910,-0.063329,0.293511,0.096250,-0.048963,0.242044,0.352110,-0.023518,0.320736,0.137604,-0.072523,0.221563,0.334431,-0.025993,0.230594,0.334967,-0.026666,0.292046,0.124882,-0.062126,0.294505,0.098089,-0.049823,0.239430,0.356776,-0.025447,0.318498,0.141404,-0.073265,0.224185
88,0.733000,-0.016790,-0.032247,-0.018987,0.999159,0.231451,-0.043822,0.266626,0.341095,-0.028351,0.230583,0.333496,-0.026066,0.291303,0.127972,-0.063380,0.293517,0.096308,-0.049009,0.242053,0.352172,-0.023560,0.320732,0.137661,-0.072564,0.221567,0.334427,-0.026002,0.230579,0.334945,-0.026684,0.292037,0.124851,-0.062149,0.294510,0.098042,-0.049846,0.239422,0.356744,-0.025423,0.318484,0.141392,-0.073259,0.224173
89,0.742000,-0.015159,-0.031492,-0.018719,0.999214,0.231078,-0.043669,0.266629,0.340660,-0.028013,0.230477,0.333149,-0.025931,0.291215,0.127651,-0.063379,0.293606,0.095903,-0.048860,0.242236,0.351866,-0.023510,0.320625,0.137241,-0.072322,0.221613,0.334404,-0.026004,0.230560,0.334965,-0.026670,0.292031,0.124858,-0.062152,0.294518,0.098066,-0.049855,0.239406,0.356733,-0.025398,0.318504,0.141392,-0.073226,0.224184
90,0.750000,-0.016456,-0.032087,-0.018911,0.999171,0.231345,-0.043764,0.266619,0.340975,-0.028251,0.230552,0.333395,-0.026007,0.291276,0.127878,-0.063357,0.293528,0.096196,-0.048958,0.242084,0.352079,-0.023518,0.320701,0.137546,-0.072492,0.221570,0.334405,-0.025974,0.230590,0.334968,-0.026675,0.292014,0.124874,-0.062152,0.294504,0.098055,-0.049828,0.239437,0.356708,-0.025383,0.318514,0.141392,-0.073234,0.224178
91,0.758000,-0.016053,-0.031910,-0.018899,0.999183,0.231279,-0.043732,0.266628,0.340896,-0.028184,0.230537,0.333337,-0.025991,0.291265,0.127822,-0.063352,0.293557,0.096122,-0.048912,0.242136,0.352031,-0.023524,0.320686,0.137466,-0.072428,0.221588,0.334418,-0.025987,0.230578,0.334951,-0.026661,0.292031,0.124886,-0.062133,0.294516,0.098088,-0.049830,0.239437,0.356756,-0.025423,0.318504,0.141417,-0.073232,0.224196
92,0.767000,-0.015985,-0.031879,-0.018990,0.999183,0.231304,-0.043732,0.266631,0.340922,-0.028199,0.230536,0.333366,-0.026012,0.291265,0.127845,-0.063337,0.293563,0.096144,-0.048884,0.242145,0.352062,-0.023554,0.320685,0.137483,-0.072404,0.221592,0.334420,-0.026004,0.230576,0.334960,-0.026662,0.292027,0.124869,-0.062132,0.294529,0.098100,-0.049761,0.239428,0.356729,-0.025428,0.318499,0.141390,-0.073227,0.224186
93,0.775000,-0.016013,-0.031836,-0.018923,0.999186,0.231123,-0.043663,0.266620,0.340736,-0.028117,0.230515,0.333185,-0.025928,0.291244,0.127669,-0.063280,0.293562,0.095962,-0.048834,0.242147,0.351884,-0.023466,0.320662,0.137302,-0.072350,0.221591,0.334425,-0.025997,0.230570,0.334966,-0.026652,0.292031,0.124866,-0.062124,0.294522,0.098085,-0.049800,0.239447,0.356736,-0.025400,0.318497,0.141362,-0.073173,0.224196
94,0.783000,-0.016225,-0.032003,-0.018916,0.999177,0.231207,-0.043703,0.266617,0.340831,-0.028173,0.230541,0.333261,-0.025958,0.291267,0.127744,-0.063310,0.293535,0.096054,-0.048886,0.242102,0.351950,-0.023482,0.320690,0.137401,-0.072411,0.221570,0.334399,-0.025971,0.230586,0.334952,-0.026654,0.292038,0.124859,-0.062135,0.294518,0.098092,-0.049820,0.239430,0.356731,-0.025398,0.318498,0.141370,-0.073214,0.224180
95,0.792000,-0.016380,-0.032002,-0.018917,0.999175,0.231260,-0.043715,0.266624,0.340885,-0.028197,0.230542,0.333315,-0.025963,0.291267,0.127798,-0.063311,0.293548,0.096107,-0.048903,0.242111,0.352004,-0.023479,0.320689,0.137454,-0.072435,0.221586,0.334407,-0.025985,0.230589,0.334962,-0.026645,0.292030,0.124877,-0.062125,0.294528,0.098084,-0.049831,0.239442,0.356733,-0.025354,0.318502,0.141393,-0.073202,0.224191
96,0.800000,-0.016368,-0.032047,-0.018968,0.999172,0.231352,-0.043746,0.266632,0.340981,-0.028239,0.230560,0.333406,-0.026006,0.291285,0.127885,-0.063333,0.293546,0.096200,-0.048921,0.242107,0.352093,-0.023524,0.320709,0.137547,-0.072456,0.221585,0.334418,-0.025994,0.230587,0.334954,-0.026650,0.292034,0.124874,-0.062142,0.294531,0.098073,-0.049795,0.239442,0.356708,-0.025359,0.318502,0.141402,-0.073181,0.224185
97,0.808000,-0.016179,-0.032009,-0.018916,0.999178,0.231277,-0.043732,0.266629,0.340901,-0.028198,0.230556,0.333330,-0.025988,0.291281,0.127814,-0.063341,0.293543,0.096124,-0.048912,0.242112,0.352019,-0.023515,0.320705,0.137471,-0.072435,0.221578,0.334414,-0.025982,0.230583,0.334965,-0.026662,0.292054,0.124865,-0.062142,0.294522,0.098089,-0.049808,0.239420,0.356737,-0.025433,0.318496,0.141388,-0.073233,0.224176
98,0.817000,-0.016288,-0.032009,-0.018991,0.999174,0.231323,-0.043740,0.266621,0.340950,-0.028231,0.230543,0.333379,-0.026008,0.291269,0.127857,-0.063327,0.293539,0.096169,-0.048905,0.242105,0.352068,-0.023531,0.320692,0.137513,-0.072439,0.221576,0.334408,-0.025999,0.230586,0.334972,-0.026660,0.292020,0.124866,-0.062136,0.294516,0.098077,-0.049789,0.239442,0.356762,-0.025392,0.318497,0.141388,-0.073203,0.224174
99,0.825000,-0.016452,-0.032031,-0.018941,0.999172,0.231470,-0.043804,0.266635,0.341097,-0.028297,0.230556,0.333524,-0.026054,0.291281,0.128005,-0.063391,0.293556,0.096318,-0.048989,0.242116,0.352212,-0.023566,0.320704,0.137665,-0.072526,0.221596,0.334422,-0.025995,0.230575,0.334970,-0.026675,0.292011,0.124877,-0.062146,0.294514,0.098066,-0.049813,0.239443,0.356773,-0.025393,0.318495,0.141431,-0.073250,0.224196
